timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9557942152023315,1.0416873693466187,0.9541531205177307,1.1156986951828003,1.328511118888855
1.0,0.9563777446746826,1.0436831712722778,0.9541658163070679,1.1170876026153564,1.3303056955337524
2.0,0.9569293260574341,1.0439218282699585,0.9542295336723328,1.1185100078582764,1.3322468996047974
3.0,0.9576435685157776,1.0456904172897339,0.954350471496582,1.1187037229537964,1.331336259841919
4.0,0.957573413848877,1.0465387105941772,0.9546433091163635,1.1197277307510376,1.3307276964187622
5.0,0.9572609663009644,1.046648621559143,0.9549998641014099,1.118971824645996,1.3288397789001465
6.0,0.9569516777992249,1.0478036403656006,0.9551590085029602,1.1188526153564453,1.3285865783691406
7.0,0.9566423892974854,1.0442209243774414,0.9550507664680481,1.1192734241485596,1.3294172286987305
8.0,0.9574267268180847,1.0449481010437012,0.9547420144081116,1.1187446117401123,1.3293328285217285
9.0,0.957551121711731,1.0438270568847656,0.9554200172424316,1.1186292171478271,1.3305277824401855
10.0,0.9576659202575684,1.0458608865737915,0.956445038318634,1.1205990314483643,1.3294084072113037
