timestamp,ch1,ch2,ch3,ch4,ch5
0,0.027866441756486893,0.02959573082625866,0.019022369757294655,0.006676673423498869,0.008844886906445026
1.0,0.022443121299147606,0.02671540342271328,0.028114870190620422,0.0053197965025901794,0.013724164105951786
2.0,0.01376831904053688,0.0290369875729084,0.03899079188704491,0.015878254547715187,0.022792011499404907
3.0,0.005868271924555302,0.03828345984220505,0.0590975359082222,0.020673483610153198,0.029988862574100494
4.0,0.048867367208004,0.0292203389108181,0.08496210724115372,0.031213758513331413,0.031163861975073814
5.0,0.0790417268872261,0.03260578215122223,0.10717091709375381,0.05517732352018356,0.025974296033382416
6.0,0.09618325531482697,0.026400521397590637,0.14190074801445007,0.07287828624248505,0.019044065847992897
7.0,0.08161531388759613,0.02464638091623783,0.13833637535572052,0.08297093957662582,0.024380505084991455
8.0,0.055467214435338974,0.02387312427163124,0.16209889948368073,0.06413133442401886,0.027171123772859573
9.0,0.04132787883281708,0.0227313544601202,0.13596011698246002,0.07877860218286514,0.028052374720573425
10.0,0.03445188328623772,0.023084284737706184,0.118595190346241,0.11102330684661865,0.014469126239418983
