timestamp,ch1,ch2,ch3,ch4,ch5
0,0.00712725380435586,0.05950960889458656,0.0026948971208184958,0.007930035702884197,0.034052398055791855
1.0,0.0063937208615243435,0.04900722950696945,0.002786291530355811,0.008055931888520718,0.022792015224695206
2.0,0.017475252971053123,0.043000902980566025,0.002709717955440283,0.016492346301674843,0.01446912344545126
3.0,0.023051021620631218,0.04902281612157822,0.004322703927755356,0.032248903065919876,0.015301409177482128
4.0,0.04204700142145157,0.1119040995836258,0.01082652062177658,0.05352110043168068,0.023526383563876152
5.0,0.04781647399067879,0.17497055232524872,0.040818676352500916,0.07173962891101837,0.028128456324338913
6.0,0.04655749350786209,0.1893116682767868,0.05626430734992027,0.0758284404873848,0.03586385026574135
7.0,0.03356589376926422,0.16111895442008972,0.06394141167402267,0.068427175283432,0.05006171390414238
8.0,0.01703225076198578,0.07522259652614594,0.04346911236643791,0.04177223518490791,0.06024499982595444
9.0,0.007803204469382763,0.030965782701969147,0.0238193366676569,0.026705291122198105,0.0661199688911438
10.0,0.02054549753665924,0.02331256866455078,0.016036000102758408,0.011011682450771332,0.04457840323448181
