timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9555997252464294,1.0425546169281006,0.9544682502746582,1.114391803741455,1.3278136253356934
1.0,0.9556093215942383,1.0420054197311401,0.9546242356300354,1.1144475936889648,1.3280534744262695
2.0,0.955676257610321,1.042119026184082,0.9546369314193726,1.1147381067276,1.3282533884048462
3.0,0.9558612108230591,1.04306960105896,0.9547038078308105,1.1159855127334595,1.3285332918167114
4.0,0.9561131000518799,1.0440959930419922,0.9548979997634888,1.116767406463623,1.3299946784973145
5.0,0.9565913677215576,1.0450806617736816,0.95503169298172,1.117106318473816,1.330736517906189
6.0,0.9565339684486389,1.045004963874817,0.955003023147583,1.1164658069610596,1.3311229944229126
7.0,0.956527590751648,1.0445693731307983,0.9547292590141296,1.1157360076904297,1.3298348188400269
8.0,0.9559600353240967,1.0445352792739868,0.9544077515602112,1.1162424087524414,1.3286709785461426
9.0,0.9557559490203857,1.043736219406128,0.954289972782135,1.1166967153549194,1.32760488986969
10.0,0.9556443691253662,1.043887734413147,0.9541690349578857,1.116998314857483,1.3268764019012451
