timestamp,ch1,ch2,ch3,ch4,ch5
0,0.010999082587659359,0.03628871962428093,0.004858719184994698,0.011747471988201141,0.06435748934745789
1.0,0.01153892744332552,0.04429486021399498,0.0045845359563827515,0.010494111105799675,0.06959600746631622
2.0,0.012037547305226326,0.04566671699285507,0.004295532591640949,0.005307206884026527,0.0506981685757637
3.0,0.007333375979214907,0.04847095534205437,0.004569715354591608,0.0054051256738603115,0.04555756598711014
4.0,0.006641066633164883,0.05242384225130081,0.0036261307541280985,0.004974282346665859,0.03503155708312988
5.0,0.018318062648177147,0.09969251602888107,0.008759032934904099,0.02009856142103672,0.029156576842069626
6.0,0.061912618577480316,0.12919476628303528,0.0165720134973526,0.05401068925857544,0.04178778454661369
7.0,0.08038315176963806,0.14152918756008148,0.026425307616591454,0.08565670251846313,0.07517723739147186
8.0,0.08907236158847809,0.14185094833374023,0.05489339306950569,0.09109680354595184,0.10195735096931458
9.0,0.061665281653404236,0.09910949319601059,0.05571593716740608,0.08136646449565887,0.16281236708164215
10.0,0.051206037402153015,0.08302111178636551,0.05324828624725342,0.04353197664022446,0.16212698817253113
