timestamp,ch1,ch2,ch3,ch4,ch5
0,0.002794103231281042,0.030062802135944366,0.0020576068200170994,0.014458429999649525,0.004052280448377132
1.0,0.002973396796733141,0.02702159248292446,0.001736491802148521,0.018166758120059967,0.002458493923768401
2.0,0.0029321727342903614,0.027113264426589012,0.0020106746815145016,0.016843454912304878,0.005695024970918894
3.0,0.00410870648920536,0.023727821186184883,0.001981033245101571,0.012190906330943108,0.006924271117895842
4.0,0.015039736405014992,0.1663002073764801,0.005757841747254133,0.07823304831981659,0.026953455060720444
5.0,0.021557126194238663,0.26412442326545715,0.009564290754497051,0.11369229108095169,0.036989882588386536
6.0,0.028101352974772453,0.3050026297569275,0.010080544278025627,0.13270393013954163,0.04418673738837242
7.0,0.02335595339536667,0.2201477289199829,0.009502536617219448,0.08623164147138596,0.0528523288667202
8.0,0.013117236085236073,0.09161027520895004,0.003122227266430855,0.04213453829288483,0.04805443063378334
9.0,0.005396480206400156,0.043331362307071686,0.0018748182337731123,0.018372386693954468,0.04526381567120552
10.0,0.0021862059365957975,0.0311976820230484,0.0017537825042381883,0.006658488418906927,0.026317007839679718
