timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9568815231323242,1.0446867942810059,0.9543154835700989,1.1192026138305664,1.328182339668274
1.0,0.9574458599090576,1.045023798942566,0.9545478224754333,1.1196941137313843,1.3293017148971558
2.0,0.9580230116844177,1.0452359914779663,0.9547451734542847,1.119247317314148,1.3296304941177368
3.0,0.958820104598999,1.0449026823043823,0.9548311233520508,1.1201484203338623,1.3301191329956055
4.0,0.9587595462799072,1.0445126295089722,0.9546146988868713,1.120673418045044,1.3304744958877563
5.0,0.9591357707977295,1.0447208881378174,0.9543886780738831,1.1211798191070557,1.3315627574920654
6.0,0.9588647484779358,1.0436415672302246,0.954340934753418,1.119251012802124,1.332158088684082
7.0,0.957949697971344,1.042899250984192,0.9542422294616699,1.1173334121704102,1.3319003582000732
8.0,0.9569070339202881,1.0423046350479126,0.9542040228843689,1.1162424087524414,1.3311762809753418
9.0,0.9563490152359009,1.0419713258743286,0.9541308283805847,1.1153227090835571,1.3301324844360352
10.0,0.9558707475662231,1.0420092344284058,0.9541180729866028,1.115836501121521,1.3283956050872803
