timestamp,ch1,ch2,ch3,ch4,ch5
0,0.003125862218439579,0.03873313590884209,0.19852077960968018,0.00466933473944664,0.023330556228756905
1.0,0.0042055509984493256,0.03917774185538292,0.23018765449523926,0.009085478261113167,0.025631586089730263
2.0,0.004454860929399729,0.042218949645757675,0.1367826610803604,0.011954502202570438,0.026219084858894348
3.0,0.004704171326011419,0.039644815027713776,0.08998878300189972,0.011017276905477047,0.028520122170448303
4.0,0.003970636520534754,0.04438653588294983,0.06558651477098465,0.008325906470417976,0.025435756891965866
5.0,0.0036657063756138086,0.03569880872964859,0.08267726004123688,0.00480082631111145,0.021323269233107567
6.0,0.0033195519354194403,0.03854108974337578,0.09410154074430466,0.00608915975317359,0.02763887122273445
7.0,0.004358015954494476,0.03890090435743332,0.1415351778268814,0.007176060229539871,0.028275327757000923
8.0,0.004580497741699219,0.037452951073646545,0.23292948305606842,0.006843135692179203,0.03610863536596298
9.0,0.005757031496614218,0.04254760593175888,0.31719502806663513,0.0054456922225654125,0.07713557034730911
10.0,0.007611478213220835,0.050216399133205414,0.4567541182041168,0.004100006073713303,0.09275320917367935
