timestamp,ch1,ch2,ch3,ch4,ch5
0,0.003916979767382145,0.038878437131643295,0.006973137613385916,0.003926550038158894,0.07649911195039749
1.0,0.003820135025307536,0.05053816735744476,0.005328041035681963,0.003599220886826515,0.08477302640676498
2.0,0.0038057391066104174,0.04503006860613823,0.008252658881247044,0.004059439990669489,0.0825699046254158
3.0,0.006490564905107021,0.05161072686314583,0.018960613757371902,0.004577011335641146,0.050502337515354156
4.0,0.009299064986407757,0.05466751754283905,0.05635570362210274,0.005318397656083107,0.028079500421881676
5.0,0.011305976659059525,0.05808412283658981,0.11649314314126968,0.004530849400907755,0.015448288060724735
6.0,0.010378752835094929,0.04968012124300003,0.16941043734550476,0.007688036188483238,0.011139964684844017
7.0,0.008911685086786747,0.03816569596529007,0.17416293919086456,0.010752896778285503,0.009105555713176727
8.0,0.006338100414723158,0.05334239825606346,0.38720303773880005,0.013403700664639473,0.038578372448682785
9.0,0.024835459887981415,0.055203791707754135,0.6335107684135437,0.012995238415896893,0.056888725608587265
10.0,0.0319751501083374,0.06265807896852493,0.8833827376365662,0.007066951133310795,0.06594597548246384
