timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9582334756851196,1.0506365299224854,0.9555982947349548,1.1182010173797607,1.3291995525360107
1.0,0.9567316770553589,1.049738883972168,0.955041229724884,1.117802619934082,1.3279203176498413
2.0,0.9560014605522156,1.0456222295761108,0.9544873237609863,1.1175531148910522,1.3267920017242432
3.0,0.9556412100791931,1.0426795482635498,0.954258143901825,1.1170616149902344,1.3261523246765137
4.0,0.955491304397583,1.0402406454086304,0.9541562795639038,1.1166408061981201,1.325832486152649
5.0,0.955497682094574,1.0388506650924683,0.9541117548942566,1.1168233156204224,1.3256680965423584
6.0,0.955497682094574,1.038839340209961,0.9540989995002747,1.1168456077575684,1.3255571126937866
7.0,0.955497682094574,1.039161205291748,0.9540576338768005,1.1168791055679321,1.3255037069320679
8.0,0.9555391669273376,1.0395853519439697,0.9540544152259827,1.1154789924621582,1.325459361076355
9.0,0.9555550813674927,1.0396308898925781,0.9540735483169556,1.1147454977035522,1.3254948854446411
10.0,0.9555423259735107,1.0393809080123901,0.9540767073631287,1.1144216060638428,1.3255259990692139
