timestamp,ch1,ch2,ch3,ch4,ch5
0,0.00990696158260107,0.042616814374923706,0.006866923533380032,0.01322605088353157,0.03361177071928978
1.0,0.011623338796198368,0.04252513870596886,0.006943496875464916,0.020265022292733192,0.028911789879202843
2.0,0.009340288117527962,0.03542378917336464,0.006731067318469286,0.022564716637134552,0.02088264562189579
3.0,0.009962582029402256,0.034404855221509933,0.004204138182103634,0.019827181473374367,0.03072323650121689
4.0,0.00864797830581665,0.04039560258388519,0.0034878042060881853,0.00972894486039877,0.03277948126196861
5.0,0.009810117073357105,0.05065412074327469,0.003122227266430855,0.014749390073120594,0.03478676825761795
6.0,0.027670783922076225,0.14165200293064117,0.003502625273540616,0.030431808903813362,0.0295972041785717
7.0,0.09542091935873032,0.34844130277633667,0.004036170430481434,0.08126293867826462,0.050012752413749695
8.0,0.15334847569465637,0.46651431918144226,0.04310600087046623,0.12939707934856415,0.06567935645580292
9.0,0.18349596858024597,0.48968154191970825,0.06624356657266617,0.1375746876001358,0.07209286093711853
10.0,0.13759154081344604,0.2982834577560425,0.077909916639328,0.12054658681154251,0.05275440588593483
