timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9555965662002563,1.0452511310577393,0.9553658962249756,1.1165030002593994,1.32680082321167
1.0,0.955676257610321,1.0475877523422241,0.9558784365653992,1.1161456108093262,1.3272850513458252
2.0,0.9556635022163391,1.0479551553726196,0.9563272595405579,1.1159855127334595,1.327378273010254
3.0,0.9567731022834778,1.0564347505569458,0.9566105604171753,1.1151587963104248,1.327129602432251
4.0,0.9572896361351013,1.0581730604171753,0.957103967666626,1.1149280071258545,1.3267608880996704
5.0,0.9578444361686707,1.0613203048706055,0.9570052623748779,1.1144959926605225,1.3268141746520996
6.0,0.9578125476837158,1.0602636337280273,0.9567570090293884,1.1153970956802368,1.3272405862808228
7.0,0.9575287699699402,1.0555901527404785,0.9561776518821716,1.1159296035766602,1.3276848793029785
8.0,0.9572960138320923,1.0536813735961914,0.9562603831291199,1.1163614988327026,1.3280534744262695
9.0,0.9575128555297852,1.0497010946273804,0.9558815956115723,1.1174190044403076,1.327929139137268
10.0,0.9578285217285156,1.0491632223129272,0.9557574391365051,1.117690920829773,1.3278669118881226
