timestamp,ch1,ch2,ch3,ch4,ch5
0,0.00377694726921618,0.05105198174715042,0.09262441098690033,0.006187078543007374,0.022911764681339264
1.0,0.0038325677160173655,0.05883491039276123,0.10433769226074219,0.006969031412154436,0.026414919644594193
2.0,0.008439893834292889,0.0816267877817154,0.06777996569871902,0.007072544191032648,0.030870109796524048
3.0,0.011899477802217007,0.0849517211318016,0.03368992358446121,0.02567014843225479,0.03297531604766846
4.0,0.013269700109958649,0.0884375348687172,0.026104193180799484,0.03105849213898182,0.04991484433412552
5.0,0.011374029330909252,0.08570250123739243,0.029211601242423058,0.0395466685295105,0.06621789932250977
6.0,0.009727668017148972,0.08554162085056305,0.032227613031864166,0.046689148992300034,0.10288755595684052
7.0,0.008579926565289497,0.07856999337673187,0.044565845280885696,0.06004250422120094,0.11395211517810822
8.0,0.008579925633966923,0.06060463935136795,0.04648512229323387,0.07091151177883148,0.1101333498954773
9.0,0.024559319019317627,0.04660774767398834,0.06695744395256042,0.06677094846963882,0.08805322647094727
10.0,0.10474681109189987,0.07449427247047424,0.09090273827314377,0.05321056395769119,0.07909388095140457
