timestamp,ch1,ch2,ch3,ch4,ch5
0,0.013020391575992107,0.049259793013334274,0.004127564374357462,0.019775426015257835,0.018434740602970123
1.0,0.011374030262231827,0.049894630908966064,0.004325173795223236,0.01868852600455284,0.01294612418860197
2.0,0.00928466860204935,0.04814048856496811,0.0041127437725663185,0.014024786651134491,0.041978321969509125
3.0,0.008800444193184376,0.04626351222395897,0.002986370585858822,0.010028297081589699,0.059799086302518845
4.0,0.010308736935257912,0.05189444497227669,0.002986370585858822,0.009251940995454788,0.06883449852466583
5.0,0.016894184052944183,0.0532887727022171,0.0035643780138343573,0.014381494373083115,0.04457840323448181
6.0,0.0469304695725441,0.1356993168592453,0.014134007506072521,0.04264650121331215,0.027198251336812973
7.0,0.08059123903512955,0.1859486848115921,0.024125628173351288,0.06511470675468445,0.03522738814353943
8.0,0.09372091293334961,0.2436903864145279,0.03277597948908806,0.10455366224050522,0.06533665210008621
9.0,0.07251189649105072,0.27382922172546387,0.025647222995758057,0.12194405496120453,0.11096566915512085
10.0,0.03662370517849922,0.21650102734565735,0.020437749102711678,0.11594022810459137,0.11840730905532837
