timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9578635692596436,1.0450201034545898,0.9550603032112122,1.1180856227874756,1.3281867504119873
1.0,0.9582940340042114,1.0450162887573242,0.955108106136322,1.1191766262054443,1.3290396928787231
2.0,0.9585714340209961,1.0437703132629395,0.9547961354255676,1.1189978122711182,1.3312296867370605
3.0,0.9585618376731873,1.0439558029174805,0.954433262348175,1.118904709815979,1.3314917087554932
4.0,0.9578125476837158,1.0436718463897705,0.954267680644989,1.117236614227295,1.3313761949539185
5.0,0.957538366317749,1.044421672821045,0.9541562795639038,1.1156913042068481,1.3297282457351685
6.0,0.9572673439979553,1.0433915853500366,0.9540671706199646,1.1149241924285889,1.3282756805419922
7.0,0.9571206569671631,1.042815923690796,0.9540544152259827,1.1145294904708862,1.3275293111801147
8.0,0.9561481475830078,1.0416721105575562,0.9540417194366455,1.1160264015197754,1.326485514640808
9.0,0.9557304382324219,1.04161536693573,0.9540607929229736,1.116979718208313,1.325850248336792
10.0,0.9556252360343933,1.041835069656372,0.9540544152259827,1.1174339056015015,1.3256503343582153
