timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9555646777153015,1.0414676666259766,0.9543854594230652,1.114630103111267,1.3268630504608154
1.0,0.9555327892303467,1.042020559310913,0.9544682502746582,1.1145108938217163,1.3273072242736816
2.0,0.9555455446243286,1.0426379442214966,0.9546592235565186,1.1144922971725464,1.3286488056182861
3.0,0.9556635022163391,1.0438005924224854,0.9550157785415649,1.1144253015518188,1.3304078578948975
4.0,0.9559249877929688,1.0442777872085571,0.9559293389320374,1.115020990371704,1.3320869207382202
5.0,0.9563394784927368,1.0444860458374023,0.9597205519676208,1.1159743070602417,1.333641767501831
6.0,0.9578253030776978,1.0454480648040771,0.9624581336975098,1.118644118309021,1.3332774639129639
7.0,0.958606481552124,1.0462660789489746,0.9637982845306396,1.1209602355957031,1.3349521160125732
8.0,0.958797812461853,1.045925259590149,0.9623180627822876,1.1214964389801025,1.3339215517044067
9.0,0.9589986801147461,1.0453230142593384,0.9592876434326172,1.1205915212631226,1.3342680931091309
10.0,0.959850013256073,1.044626235961914,0.9578360915184021,1.1178770065307617,1.334014892578125
