timestamp,ch1,ch2,ch3,ch4,ch5
0,0.04413636401295662,0.03832150623202324,0.014467474073171616,0.057972218841314316,0.03483572602272034
1.0,0.06999392807483673,0.03707247972488403,0.019508983939886093,0.05792046710848808,0.033954475075006485
2.0,0.07599831372499466,0.02548195794224739,0.026286980137228966,0.0601460225880146,0.03028261475265026
3.0,0.07599831372499466,0.0224563330411911,0.023270972073078156,0.05015689134597778,0.0260232575237751
4.0,0.04675118625164032,0.02519824169576168,0.02016356587409973,0.041099388152360916,0.025337832048535347
5.0,0.07086553424596786,0.02149791456758976,0.008618232794106007,0.03545786067843437,0.04340340197086334
6.0,0.11386462301015854,0.02231791242957115,0.003608840284869075,0.02945401519536972,0.05314607173204422
7.0,0.18988776206970215,0.03014070726931095,0.005513300187885761,0.02236328460276127,0.06528768688440323
8.0,0.20915985107421875,0.047225549817085266,0.00763018848374486,0.021069353446364403,0.059265848249197006
9.0,0.18998456001281738,0.059437140822410583,0.021398618817329407,0.012736452743411064,0.06724601984024048
10.0,0.13701049983501434,0.053399648517370224,0.025464432314038277,0.00978629756718874,0.07121162116527557
