timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9558612108230591,1.0440770387649536,0.9542613625526428,1.1168493032455444,1.3270851373672485
1.0,0.955873966217041,1.0443042516708374,0.9542390704154968,1.1170765161514282,1.3273249864578247
2.0,0.9558324813842773,1.0442664623260498,0.9544300436973572,1.1163465976715088,1.3274983167648315
3.0,0.9558229446411133,1.0430279970169067,0.9548534154891968,1.1155534982681274,1.326960802078247
4.0,0.9564127922058105,1.0427136421203613,0.9553086161613464,1.1153227090835571,1.3267697095870972
5.0,0.9565467238426208,1.0431339740753174,0.9553722739219666,1.1157509088516235,1.3281735181808472
6.0,0.9566360116004944,1.0440126657485962,0.9552035927772522,1.1163690090179443,1.3291285037994385
7.0,0.9562310576438904,1.043974757194519,0.954987108707428,1.1169610023498535,1.3293683528900146
8.0,0.9560493230819702,1.0433498620986938,0.9549170732498169,1.1168642044067383,1.3282800912857056
9.0,0.9559249877929688,1.0423046350479126,0.955018937587738,1.1161381006240845,1.3273872137069702
10.0,0.9558994770050049,1.0432628393173218,0.9547356367111206,1.1163355112075806,1.3270807266235352
