timestamp,ch1,ch2,ch3,ch4,ch5
0,0.004524877294898033,0.03957560658454895,0.00733871478587389,0.008355285041034222,0.01985452137887478
1.0,0.004815411753952503,0.043436817824840546,0.005725730210542679,0.004238491412252188,0.020980563014745712
2.0,0.005798255559056997,0.050714630633592606,0.002650434849783778,0.004859577398747206,0.022694099694490433
3.0,0.008454290218651295,0.051074445247650146,0.0036409515887498856,0.006129726301878691,0.016427453607320786
4.0,0.017586493864655495,0.05752537399530411,0.025894232094287872,0.02318021096289158,0.025190960615873337
5.0,0.050472501665353775,0.060367655009031296,0.05417953059077263,0.060094259679317474,0.06602206081151962
6.0,0.080743707716465,0.08171157538890839,0.11465044319629669,0.08944057673215866,0.0872209370136261
7.0,0.09372091293334961,0.07894538342952728,0.1357773393392563,0.09989552944898605,0.09343861043453217
8.0,0.07667622715234756,0.060222357511520386,0.12151981890201569,0.07153260707855225,0.06107728183269501
9.0,0.0421026349067688,0.042449045926332474,0.07554847747087479,0.04477414861321449,0.03821384161710739
10.0,0.027479052543640137,0.03216806426644325,0.03606617450714111,0.03100673481822014,0.029058661311864853
