timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9575223922729492,1.0439180135726929,0.9547961354255676,1.1175456047058105,1.3275871276855469
1.0,0.9588711261749268,1.0462925434112549,0.9554455280303955,1.1233842372894287,1.3291995525360107
2.0,0.9595024585723877,1.0484702587127686,0.9576801061630249,1.1270557641983032,1.3313939571380615
3.0,0.9587053656578064,1.0482051372528076,0.9586096405982971,1.1266088485717773,1.3325711488723755
4.0,0.9575893878936768,1.0458722114562988,0.958472728729248,1.1234028339385986,1.3318915367126465
5.0,0.9569771885871887,1.043709635734558,0.9570243954658508,1.1196718215942383,1.3306877613067627
6.0,0.9564478993415833,1.0423235893249512,0.9555218815803528,1.117605209350586,1.3283156156539917
7.0,0.95586758852005,1.0410473346710205,0.9547228813171387,1.1160674095153809,1.3268808126449585
8.0,0.9556379914283752,1.0404109954833984,0.954372763633728,1.1150695085525513,1.3261300325393677
9.0,0.9556124806404114,1.0404791831970215,0.9542040228843689,1.1145927906036377,1.3257969617843628
10.0,0.9555742144584656,1.0409904718399048,0.9542645215988159,1.114410400390625,1.325645923614502
