timestamp,ch1,ch2,ch3,ch4,ch5
0,0.012896716594696045,0.04529821127653122,0.002008205046877265,0.004100006073713303,0.052950240671634674
1.0,0.010572442784905434,0.04447821155190468,0.0022823878098279238,0.00502044428139925,0.03601072356104851
2.0,0.007168479263782501,0.04064815863966942,0.0017957749078050256,0.008027954027056694,0.02112743817269802
3.0,0.004926652181893587,0.03900127485394478,0.002025495283305645,0.013059587217867374,0.013245166279375553
4.0,0.003638877999037504,0.04039560630917549,0.00464628916233778,0.014485007151961327,0.012217043898999691
5.0,0.007333376444876194,0.03304857388138771,0.01421058177947998,0.011011682450771332,0.04154299199581146
6.0,0.008371841162443161,0.03358485922217369,0.16083668172359467,0.006601135712116957,0.057454392313957214
7.0,0.009202219545841217,0.03984374552965164,0.4879961609840393,0.009188992902636528,0.08604595065116882
8.0,0.01531783677637577,0.0754215270280838,0.8494754433631897,0.022242985665798187,0.08619282394647598
9.0,0.03420257940888405,0.10559847205877304,1.2017091512680054,0.03498644009232521,0.09789381921291351
10.0,0.044330064207315445,0.1166994571685791,1.4323883056640625,0.05362461507320404,0.12883539497852325
