timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9559249877929688,1.042550802230835,0.954926609992981,1.1165030002593994,1.3259657621383667
1.0,0.9581824541091919,1.0448988676071167,0.9587974548339844,1.1174861192703247,1.3287376165390015
2.0,0.9617248773574829,1.0477582216262817,0.9624040126800537,1.1203346252441406,1.3315495252609253
3.0,0.9666032791137695,1.0510265827178955,0.965431272983551,1.126631259918213,1.3343479633331299
4.0,0.9681592583656311,1.0519886016845703,0.9656922817230225,1.1290478706359863,1.3341302871704102
5.0,0.9668679237365723,1.0530527830123901,0.9640974998474121,1.1301090717315674,1.3340548276901245
6.0,0.9672378301620483,1.0518256425857544,0.9616464376449585,1.131456971168518,1.3331974744796753
7.0,0.9749412536621094,1.049538254737854,0.9615764021873474,1.1365582942962646,1.3350720405578613
8.0,0.9800237417221069,1.0488641262054443,0.9603540301322937,1.1399766206741333,1.3346366882324219
9.0,0.9813533425331116,1.04658043384552,0.9597460031509399,1.1357390880584717,1.333846092224121
10.0,0.9754195213317871,1.0446299314498901,0.9580398201942444,1.1284669637680054,1.3303234577178955
