timestamp,ch1,ch2,ch3,ch4,ch5
0,0.008814839646220207,0.048967376351356506,0.002635614015161991,0.006843135692179203,0.031947195529937744
1.0,0.008427461609244347,0.06033649295568466,0.002650434849783778,0.008395850658416748,0.0256805457174778
2.0,0.008717996068298817,0.06269612908363342,0.002420714357867837,0.013582754880189896,0.031800318509340286
3.0,0.013034786097705364,0.06500212103128433,0.02246570959687233,0.027378132566809654,0.03743050619959831
4.0,0.015220992267131805,0.06088836118578911,0.0412311851978302,0.038505926728248596,0.03444406017661095
5.0,0.017240339890122414,0.07429533451795578,0.0649319440126419,0.07505208253860474,0.04085758328437805
6.0,0.03709352761507034,0.07622594386339188,0.06595208495855331,0.08617987483739853,0.04090653359889984
7.0,0.10503734648227692,0.08731134980916977,0.061199601739645004,0.08819840848445892,0.055055439472198486
8.0,0.14702673256397247,0.09315679222345352,0.04977531358599663,0.05921440199017525,0.05578981339931488
9.0,0.1470823436975479,0.095623679459095,0.04264656454324722,0.034888532012701035,0.0471242256462574
10.0,0.10466435551643372,0.06613700836896896,0.0347866527736187,0.021431652829051018,0.024946179240942
