timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9565690159797668,1.044141411781311,0.9550221562385559,1.1153227090835571,1.3277158737182617
1.0,0.9569101929664612,1.0452548265457153,0.9557669758796692,1.1157695055007935,1.3289108276367188
2.0,0.9578221440315247,1.0442852973937988,0.9558752179145813,1.1167041063308716,1.3299325704574585
3.0,0.9575160145759583,1.0441906452178955,0.9557956457138062,1.1180483102798462,1.3307987451553345
4.0,0.9574841260910034,1.043569564819336,0.9567697048187256,1.1215336322784424,1.3303234577178955
5.0,0.95691978931427,1.0435506105422974,0.9567601680755615,1.1230491399765015,1.3296127319335938
6.0,0.9564574360847473,1.042687177658081,0.9568110704421997,1.122989535331726,1.328986406326294
7.0,0.9560748338699341,1.0418843030929565,0.9556747078895569,1.1192026138305664,1.3283822536468506
8.0,0.955886721611023,1.0422289371490479,0.9547674655914307,1.1167153120040894,1.3272716999053955
9.0,0.9557400345802307,1.0426076650619507,0.9543218016624451,1.1154195070266724,1.3267475366592407
10.0,0.955676257610321,1.0427590608596802,0.9541977047920227,1.1147232055664062,1.326463222503662
