timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9565849900245667,1.0430279970169067,0.9541053771972656,1.1148124933242798,1.3272228240966797
1.0,0.9572641253471375,1.0448572635650635,0.9541881084442139,1.1156280040740967,1.3286176919937134
2.0,0.9587436318397522,1.04728102684021,0.9543600082397461,1.118320107460022,1.3300213813781738
3.0,0.9595917463302612,1.0488944053649902,0.9545382857322693,1.1197128295898438,1.3319048881530762
4.0,0.9606981873512268,1.0484247207641602,0.9546306133270264,1.1199548244476318,1.3318915367126465
5.0,0.9603984355926514,1.0455048084259033,0.9544841647148132,1.1181749105453491,1.3309587240219116
6.0,0.9594929218292236,1.0441679954528809,0.9542931914329529,1.1164472103118896,1.3288397789001465
7.0,0.9578827023506165,1.0428310632705688,0.9541372060775757,1.1153523921966553,1.3272628784179688
8.0,0.9566806554794312,1.0426076650619507,0.9540894627571106,1.1147119998931885,1.3263522386550903
9.0,0.956087589263916,1.0412442684173584,0.9540862441062927,1.114324688911438,1.325868010520935
10.0,0.9556858539581299,1.041028380393982,0.9540926218032837,1.1142317056655884,1.330838680267334
