timestamp,ch1,ch2,ch3,ch4,ch5
0,0.006434944458305836,0.04507681354880333,0.004631468094885349,0.00742365512996912,0.006363898981362581
1.0,0.00642054807394743,0.05602379888296127,0.004386927001178265,0.004100006073713303,0.00846910011023283
2.0,0.0064061530865728855,0.043941929936409,0.0036409515887498856,0.00854552537202835,0.01052534207701683
3.0,0.013240909203886986,0.08292943984270096,0.004050991032272577,0.02548690140247345,0.04599818214774132
4.0,0.018264401704072952,0.11044056713581085,0.005451546981930733,0.03967396542429924,0.07615640759468079
5.0,0.043071068823337555,0.15001797676086426,0.01605328731238842,0.044153064489364624,0.10778336971998215
6.0,0.0588567778468132,0.22282913327217102,0.033356454223394394,0.03354284167289734,0.10136984288692474
7.0,0.06118105724453926,0.2041129767894745,0.05114623159170151,0.022932611405849457,0.09055008739233017
8.0,0.06340848654508591,0.19901832938194275,0.06768858432769775,0.02075881138443947,0.0678824707865715
9.0,0.03997204452753067,0.09592297673225403,0.05160319432616234,0.018895553424954414,0.06058771535754204
10.0,0.03396766632795334,0.08058539032936096,0.036416929215192795,0.039960719645023346,0.05001275986433029
