timestamp,ch1,ch2,ch3,ch4,ch5
0,0.002571621909737587,0.029472896829247475,0.0014030260499566793,0.0057282582856714725,0.0017353685107082129
1.0,0.0026828625705093145,0.02891414798796177,0.0015092409448698163,0.004330814816057682,0.0017353685107082129
2.0,0.0028621559031307697,0.030491825193166733,0.001813065609894693,0.0034915097057819366,0.001958326669409871
3.0,0.004370448645204306,0.03435304015874863,0.00574302114546299,0.004705704748630524,0.013419829308986664
4.0,0.009144635871052742,0.028706522658467293,0.02502475120127201,0.009628229774534702,0.059277091175317764
5.0,0.020172514021396637,0.0410945750772953,0.10538997501134872,0.027310991659760475,0.11805931478738785
6.0,0.06127789616584778,0.04037313908338547,0.152685284614563,0.07848063856363297,0.15326553583145142
7.0,0.08519856631755829,0.0652097538113594,0.2443537712097168,0.15677101910114288,0.13965517282485962
8.0,0.09188085794448853,0.05776235833764076,0.2345745861530304,0.18829669058322906,0.10763648897409439
9.0,0.07803205400705338,0.05316593497991562,0.21126903593540192,0.1839490830898285,0.06851892173290253
10.0,0.05265871435403824,0.038565363734960556,0.1598140299320221,0.16252164542675018,0.04658568650484085
