timestamp,ch1,ch2,ch3,ch4,ch5
0,0.004897859878838062,0.032925739884376526,0.0039447760209441185,0.003704133676365018,0.01863056980073452
1.0,0.0053676883690059185,0.0343736931681633,0.0021934635005891323,0.005395333748310804,0.010748298838734627
2.0,0.004648550413548946,0.039881788194179535,0.020136388018727303,0.0058317724615335464,0.013413873501121998
3.0,0.004912256728857756,0.03900127485394478,0.07072190195322037,0.0077230073511600494,0.02472321316599846
4.0,0.007112857885658741,0.03921578824520111,0.11699705570936203,0.015100499615073204,0.04141794890165329
5.0,0.008773615583777428,0.04211169853806496,0.13349246978759766,0.026745857670903206,0.054810650646686554
6.0,0.009700839407742023,0.05875881761312485,0.13906751573085785,0.03152431175112724,0.04947422072291374
7.0,0.008926080539822578,0.06625115126371384,0.1740715503692627,0.025779254734516144,0.032094068825244904
8.0,0.008441857062280178,0.06333965808153152,0.2961743474006653,0.01500817108899355,0.037234675139188766
9.0,0.014349388889968395,0.06779077649116516,0.4554745852947235,0.006796974688768387,0.04154299199581146
10.0,0.029028579592704773,0.08698958158493042,0.7662152647972107,0.01347364578396082,0.06004917249083519
