timestamp,ch1,ch2,ch3,ch4,ch5
0,0.0068223243579268456,0.030887877568602562,0.0023762520868331194,0.020742028951644897,0.059755414724349976
1.0,0.011775804683566093,0.027402063831686974,0.0029394386801868677,0.028298573568463326,0.03757738322019577
2.0,0.02403387241065502,0.0365343913435936,0.004065811634063721,0.03281823918223381,0.01872848905622959
3.0,0.03319290652871132,0.05950960889458656,0.030965380370616913,0.08250510692596436,0.016427448019385338
4.0,0.03493611514568329,0.07184404134750366,0.04610472545027733,0.09689360857009888,0.030380528420209885
5.0,0.03474242612719536,0.07739017903804779,0.05818358436226845,0.1068827360868454,0.06656061112880707
6.0,0.03028755448758602,0.08790124952793121,0.047399066388607025,0.06920353323221207,0.08296157419681549
7.0,0.041327863931655884,0.09347856044769287,0.03734569624066353,0.036493003368377686,0.08090532571077347
8.0,0.044523753225803375,0.0969107449054718,0.026104195043444633,0.028936441987752914,0.0485440157353878
9.0,0.041231028735637665,0.07728292047977448,0.020254960283637047,0.027331974357366562,0.027002422139048576
10.0,0.02873804420232773,0.05535779520869255,0.008877596817910671,0.03235241770744324,0.015937872231006622
