timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9555264115333557,1.0450201034545898,0.9555282592773438,1.1142950057983398,1.3286843299865723
1.0,0.9555168151855469,1.0447663068771362,0.957037091255188,1.1144624948501587,1.330301284790039
2.0,0.955497682094574,1.0450503826141357,0.9581098556518555,1.1145108938217163,1.3299503326416016
3.0,0.955497682094574,1.045023798942566,0.9585140943527222,1.1144810914993286,1.329395055770874
4.0,0.9555168151855469,1.0459176301956177,0.9605386257171631,1.114410400390625,1.3281068801879883
5.0,0.9555774331092834,1.045607089996338,0.9622639417648315,1.1142652034759521,1.3282489776611328
6.0,0.9557783007621765,1.0450958013534546,0.9637505412101746,1.1143136024475098,1.328342318534851
7.0,0.9557846784591675,1.04465651512146,0.9659373760223389,1.1143507957458496,1.3280580043792725
8.0,0.9557750821113586,1.044308066368103,0.9653612375259399,1.1144253015518188,1.32720947265625
9.0,0.9555997252464294,1.043789267539978,0.9672902822494507,1.1143769025802612,1.3277647495269775
10.0,0.9555646777153015,1.043891429901123,0.9692956805229187,1.1143395900726318,1.3281512260437012
