timestamp,ch1,ch2,ch3,ch4,ch5
0,0.0127586480230093,0.0556328184902668,0.0021317105274647474,0.013530997559428215,0.009268971160054207
1.0,0.012080734595656395,0.052629657089710236,0.0024058932904154062,0.03097875602543354,0.010982505977153778
2.0,0.011678959242999554,0.04715960845351219,0.0034112308640033007,0.036895863711833954,0.011553462594747543
3.0,0.014003235846757889,0.05792323872447014,0.007645010482519865,0.03473326191306114,0.020833680406212807
4.0,0.02116975001990795,0.046462442725896835,0.010248511098325253,0.01500817108899355,0.07170121371746063
5.0,0.05763901770114899,0.0411844402551651,0.016949936747550964,0.005985645577311516,0.10587400197982788
6.0,0.09081555902957916,0.057395659387111664,0.041824012994766235,0.006388511974364519,0.12095314264297485
7.0,0.10882867872714996,0.13272732496261597,0.07289806753396988,0.046868205070495605,0.09764901548624039
8.0,0.09410829097032547,0.19509659707546234,0.14052985608577728,0.07182075828313828,0.07850638777017593
9.0,0.07086554169654846,0.2128543257713318,0.16438375413417816,0.08892300724983215,0.06812725961208344
10.0,0.07144660502672195,0.2250278741121292,0.1714210957288742,0.08027956634759903,0.05461481213569641
