timestamp,ch1,ch2,ch3,ch4,ch5
0,0.006585446186363697,0.05936431139707565,0.0036088398192077875,0.004894548561424017,0.029303455725312233
1.0,0.006987221539020538,0.05595458298921585,0.0037002344615757465,0.004469300154596567,0.03816487640142441
2.0,0.006987221539020538,0.05734891816973686,0.003912664484232664,0.004273462574928999,0.049865879118442535
3.0,0.006309308111667633,0.053702212870121,0.009608753025531769,0.0072515965439379215,0.055202316492795944
4.0,0.008246202953159809,0.0669483095407486,0.011085879988968372,0.007872683927416801,0.050796087831258774
5.0,0.01023872010409832,0.14127662777900696,0.013491774909198284,0.033152561634778976,0.048103392124176025
6.0,0.011069098487496376,0.24953582882881165,0.01157249417155981,0.0598592571914196,0.048544012010097504
7.0,0.022663645446300507,0.2700752913951874,0.010354727506637573,0.07260830700397491,0.06489602476358414
8.0,0.029982633888721466,0.2577407956123352,0.027262678369879723,0.06180226057767868,0.05960854887962341
9.0,0.03445189446210861,0.108188197016716,0.03228936344385147,0.033387571573257446,0.06876371800899506
10.0,0.03125600889325142,0.052316583693027496,0.033400919288396835,0.01629650592803955,0.056426264345645905
