timestamp,ch1,ch2,ch3,ch4,ch5
0,0.02707727998495102,0.037553321570158005,0.0024528256617486477,0.00813706312328577,0.012412876822054386
1.0,0.03396766260266304,0.05092914402484894,0.0023614312522113323,0.007464223075658083,0.009132679551839828
2.0,0.029609650373458862,0.054736729711294174,0.0025442198384553194,0.0040426538325846195,0.007566019892692566
3.0,0.02641376294195652,0.05386309698224068,0.004537604283541441,0.0028466435614973307,0.006510772742331028
4.0,0.017240339890122414,0.049519237130880356,0.015779104083776474,0.0032551055774092674,0.007734726648777723
5.0,0.028280649334192276,0.03703950718045235,0.034848403185606,0.002955753356218338,0.009350346401333809
6.0,0.08164214342832565,0.04933588579297066,0.07807789742946625,0.024998705834150314,0.011874337680637836
7.0,0.2704070210456848,0.06728566437959671,0.11795544624328613,0.0981595516204834,0.024848252534866333
8.0,0.41079071164131165,0.08744976669549942,0.14098681509494781,0.16240695118904114,0.03586384654045105
9.0,0.556251585483551,0.1079581007361412,0.16008822619915009,0.25759953260421753,0.046536725014448166
10.0,0.47083449363708496,0.07204297184944153,0.19856522977352142,0.29698678851127625,0.0492783859372139
