timestamp,ch1,ch2,ch3,ch4,ch5
0,0.002767274621874094,0.03970532491803169,0.0026356142479926348,0.003560052951797843,0.03020123578608036
1.0,0.002808498917147517,0.033607322722673416,0.0024355349596589804,0.002973938127979636,0.10422597825527191
2.0,0.010279945097863674,0.042118582874536514,0.0030456536915153265,0.003848214400932193,0.14449673891067505
3.0,0.014514286071062088,0.03228220343589783,0.007111464627087116,0.01268050353974104,0.1615394800901413
4.0,0.015608366578817368,0.052499935030937195,0.010233690962195396,0.02393978089094162,0.10200628638267517
5.0,0.0433616079390049,0.06610585004091263,0.020697101950645447,0.03203628212213516,0.0639658123254776
6.0,0.0562419667840004,0.08743418753147125,0.0345124676823616,0.06138818338513374,0.05226483196020126
7.0,0.06379586458206177,0.1196489930152893,0.03588338568806648,0.07536263018846512,0.04291382431983948
8.0,0.060309454798698425,0.08709684014320374,0.036614540964365005,0.08281566202640533,0.09103968739509583
9.0,0.05207763984799385,0.08119776844978333,0.017132731154561043,0.06625337153673172,0.10993754118680954
10.0,0.04830069839954376,0.03697029873728752,0.010278153233230114,0.03706233203411102,0.11772189289331436
