timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9591676592826843,1.0430620908737183,0.9565851092338562,1.1235257387161255,1.3277158737182617
1.0,0.9591900110244751,1.0433839559555054,0.9571389555931091,1.1250263452529907,1.3283511400222778
2.0,0.9574586153030396,1.0441111326217651,0.9571707844734192,1.122661828994751,1.3284533023834229
3.0,0.9567508101463318,1.044588327407837,0.957059383392334,1.1219544410705566,1.3277292251586914
4.0,0.9562119245529175,1.0430090427398682,0.9573236107826233,1.1196867227554321,1.327022910118103
5.0,0.9560493230819702,1.041766881942749,0.9573426842689514,1.1210756301879883,1.327027440071106
6.0,0.9565467238426208,1.0411230325698853,0.9589852690696716,1.1221219301223755,1.3276537656784058
7.0,0.9571812152862549,1.0404527187347412,0.9597874283790588,1.127346158027649,1.327640414237976
8.0,0.9575415253639221,1.0422894954681396,0.9604336023330688,1.1312484741210938,1.3284754753112793
9.0,0.9574649930000305,1.0436831712722778,0.9598256349563599,1.1335794925689697,1.32985258102417
10.0,0.9572131037712097,1.0446981191635132,0.95913165807724,1.1333820819854736,1.3306388854980469
