timestamp,ch1,ch2,ch3,ch4,ch5
0,0.0031814826652407646,0.046638909727334976,0.2548641264438629,0.0030480767600238323,0.005298067349940538
1.0,0.003154654521495104,0.044960860162973404,0.3002870976924896,0.0034915097057819366,0.008213724009692669
2.0,0.0030722052324563265,0.048607561737298965,0.3133564591407776,0.004406352527439594,0.011036756448447704
3.0,0.003057809080928564,0.04415644332766533,0.17361456155776978,0.004763056989759207,0.017749318853020668
4.0,0.008979737758636475,0.03761383518576622,0.09784868359565735,0.004607785493135452,0.02073577046394348
5.0,0.013158461079001427,0.0375065803527832,0.05397943779826164,0.004521057475358248,0.030184699222445488
6.0,0.01526221539825201,0.03775914013385773,0.03908218815922737,0.0034453480038791895,0.046928390860557556
7.0,0.011347200721502304,0.0375065803527832,0.04063589125871658,0.005221877247095108,0.06259499490261078
8.0,0.007250927854329348,0.032979365438222885,0.08304283767938614,0.004767253994941711,0.09725736826658249
9.0,0.0035976532381027937,0.030566109344363213,0.10781068354845047,0.005572986789047718,0.101908378303051
10.0,0.0032371028792113066,0.030512481927871704,0.1328527182340622,0.004497277084738016,0.0954459011554718
