timestamp,ch1,ch2,ch3,ch4,ch5
0,0.029803337529301643,0.05781598016619682,0.0018748183501884341,0.005950674414634705,0.024277297779917717
1.0,0.028641199693083763,0.05229230970144272,0.0020427859853953123,0.006410893518477678,0.02968982607126236
2.0,0.027464663609862328,0.04365132749080658,0.0017068504821509123,0.003708330448716879,0.0312128234654665
3.0,0.011608944274485111,0.03848057612776756,0.0014771298738196492,0.003231325186789036,0.016721202060580254
4.0,0.007154082879424095,0.03624378517270088,0.013691856525838375,0.005296016111969948,0.029695112258195877
5.0,0.007693927269428968,0.03735439106822014,0.1040487140417099,0.005905911326408386,0.04379506781697273
6.0,0.009451529942452908,0.029732340946793556,0.23466598987579346,0.0060667782090604305,0.05280337110161781
7.0,0.008676771074533463,0.03675759583711624,0.35804829001426697,0.006859921850264072,0.054516907781362534
8.0,0.009742063470184803,0.040817741304636,0.547325849533081,0.005876535549759865,0.058776263147592545
9.0,0.009838908910751343,0.04259435087442398,0.5608522295951843,0.006876708008348942,0.062399160116910934
10.0,0.014211318455636501,0.04620988294482231,0.7313026189804077,0.008849074132740498,0.06450436264276505
