timestamp,ch1,ch2,ch3,ch4,ch5
0,0.014044458046555519,0.031028103083372116,0.0395391583442688,0.018200332298874855,0.01368578989058733
1.0,0.027367817237973213,0.021964985877275467,0.05215156823396683,0.020529404282569885,0.009056596085429192
2.0,0.035890161991119385,0.02447861060500145,0.06659185886383057,0.024882597848773003,0.007294103037565947
3.0,0.07357719540596008,0.024923214688897133,0.06714021414518356,0.024381812661886215,0.005896149668842554
4.0,0.0865543931722641,0.02671540342271328,0.07984403520822525,0.03742462024092674,0.015883618965744972
5.0,0.0852954164147377,0.03123573213815689,0.07253248244524002,0.04953579977154732,0.02418467588722706
6.0,0.08345536142587662,0.04340926930308342,0.06988204270601273,0.058852095156908035,0.034346144646406174
7.0,0.08645755052566528,0.051522668451070786,0.06494676321744919,0.07122205942869186,0.03625551238656044
8.0,0.08907236158847809,0.049867089837789536,0.0665004625916481,0.05471152439713478,0.04262007400393486
9.0,0.10921607166528702,0.03809140995144844,0.06659185141324997,0.04622335359454155,0.041640911251306534
10.0,0.08965343236923218,0.02868405543267727,0.07353781908750534,0.023657212033867836,0.03899717330932617
