timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9555168151855469,1.041850209236145,0.9540385007858276,1.1143656969070435,1.3276803493499756
1.0,0.9555168151855469,1.0417858362197876,0.9540321230888367,1.114626407623291,1.327724814414978
2.0,0.9555391669273376,1.0419789552688599,0.9540385007858276,1.1147007942199707,1.3287643194198608
3.0,0.9555614590644836,1.0421910285949707,0.9540353417396545,1.1147454977035522,1.329070806503296
4.0,0.9555295705795288,1.042520523071289,0.9540544152259827,1.114518404006958,1.3292973041534424
5.0,0.9555104374885559,1.0424107313156128,0.9540607929229736,1.1143656969070435,1.3282400369644165
6.0,0.9555009007453918,1.042134165763855,0.9540639519691467,1.1143097877502441,1.326756477355957
7.0,0.955484926700592,1.0420963764190674,0.9540512561798096,1.1144028902053833,1.326054573059082
8.0,0.9555040597915649,1.0422781705856323,0.9540480375289917,1.1147938966751099,1.3256992101669312
9.0,0.9554881453514099,1.0423084497451782,0.9540289640426636,1.1149353981018066,1.325579285621643
10.0,0.9555614590644836,1.0423387289047241,0.9540321230888367,1.1150546073913574,1.3255037069320679
