timestamp,ch1,ch2,ch3,ch4,ch5
0,0.006807927507907152,0.04021913558244705,0.019052013754844666,0.005371553357690573,0.02739408053457737
1.0,0.004774187225848436,0.040020205080509186,0.022996779531240463,0.006896291393786669,0.032338857650756836
2.0,0.004967877175658941,0.05082188546657562,0.029120204970240593,0.015458601526916027,0.033660732209682465
3.0,0.0045804972760379314,0.04411839693784714,0.04383469000458717,0.01839057356119156,0.01887536235153675
4.0,0.004953480325639248,0.041613463312387466,0.04566257819533348,0.022616473957896233,0.024701379239559174
5.0,0.008536738343536854,0.04740528017282486,0.0760054811835289,0.030437404289841652,0.043256524950265884
6.0,0.013352150097489357,0.05271444842219353,0.11704151332378387,0.03747638314962387,0.06298665702342987
7.0,0.06566273421049118,0.0926741436123848,0.14939507842063904,0.04446360096335411,0.07312098890542984
8.0,0.13207142055034637,0.09674986451864243,0.17187806963920593,0.03835625946521759,0.07654806226491928
9.0,0.18281807005405426,0.11273098737001419,0.14692743122577667,0.040737081319093704,0.06479810923337936
10.0,0.2100314497947693,0.134450301527977,0.1103697195649147,0.0972559005022049,0.07297412306070328
