timestamp,ch1,ch2,ch3,ch4,ch5
0,0.01613382063806057,0.042900532484054565,0.003929955419152975,0.012662318535149097,0.01143371406942606
1.0,0.01468114648014307,0.031792666763067245,0.004204138182103634,0.01788978837430477,0.011972255073487759
2.0,0.015843285247683525,0.0337769016623497,0.008072340860962868,0.01936136931180954,0.01353891659528017
3.0,0.023024197667837143,0.042518250644207,0.010584447532892227,0.015209604986011982,0.010405591689050198
4.0,0.020063228905200958,0.04995695501565933,0.04007269814610481,0.006876708008348942,0.008202475495636463
5.0,0.018789850175380707,0.046638909727334976,0.09894543886184692,0.013294593431055546,0.01123788207769394
6.0,0.022469956427812576,0.0407709963619709,0.13376666605472565,0.04337109997868538,0.03160447999835014
7.0,0.08822758495807648,0.06585328280925751,0.18668395280838013,0.1327095627784729,0.05074713006615639
8.0,0.16794522106647491,0.08473031967878342,0.19801685214042664,0.22545836865901947,0.0739532858133316
9.0,0.264748752117157,0.0985732153058052,0.19554920494556427,0.2832193970680237,0.07023245841264725
10.0,0.2779196500778198,0.08924195170402527,0.1500348299741745,0.27773311734199524,0.05730751156806946
