timestamp,ch1,ch2,ch3,ch4,ch5
0,0.0025860180612653494,0.03658294305205345,0.002225574804469943,0.005859749391674995,0.008344057947397232
1.0,0.0027240870986133814,0.03627675399184227,0.0021193597931414843,0.004750467836856842,0.008023182861506939
2.0,0.0032371031120419502,0.035150568932294846,0.0017686033388599753,0.005619148723781109,0.007452225778251886
3.0,0.003389568068087101,0.03731126710772514,0.0016623882111161947,0.005142143461853266,0.005270941648632288
4.0,0.0034720164258033037,0.0377783365547657,0.0018451769137755036,0.00657455762848258,0.00899176113307476
5.0,0.003346380079165101,0.037617456167936325,0.04156958684325218,0.005607957951724529,0.01086275652050972
6.0,0.0037481554318219423,0.03847550228238106,0.1829392910003662,0.007632081396877766,0.021443014964461327
7.0,0.017778219655156136,0.07028374820947647,0.6237933039665222,0.008591688238084316,0.026094045490026474
8.0,0.03510101139545441,0.07828808575868607,0.9460792541503906,0.011604794301092625,0.03397631272673607
9.0,0.05207764729857445,0.06769222021102905,1.078875184059143,0.01701551303267479,0.03733259439468384
10.0,0.05275556072592735,0.04703858122229576,0.8469164371490479,0.01431294996291399,0.04100445285439491
