timestamp,ch1,ch2,ch3,ch4,ch5
0,0.023605259135365486,0.03980569541454315,0.0021317105274647474,0.02086232602596283,0.004128363449126482
1.0,0.019344087690114975,0.034351225942373276,0.002223104704171419,0.014174462296068668,0.028509531170129776
2.0,0.01144404523074627,0.037729788571596146,0.0019192806212231517,0.006290593184530735,0.04689597338438034
3.0,0.01173457968980074,0.03578360006213188,0.002299678511917591,0.010068864561617374,0.056817930191755295
4.0,0.021031683310866356,0.042218953371047974,0.001981033245101571,0.010224134661257267,0.0449700690805912
5.0,0.027285374701023102,0.05672096088528633,0.003487804438918829,0.020333563908934593,0.026219086721539497
6.0,0.03571086749434471,0.1407247632741928,0.03494226932525635,0.026860564947128296,0.03268156200647354
7.0,0.13826949894428253,0.2493213266134262,0.09705828130245209,0.050772376358509064,0.07316996157169342
8.0,0.22775407135486603,0.3047725558280945,0.1403174102306366,0.07075624167919159,0.12731769680976868
9.0,0.32198405265808105,0.3045579791069031,0.20139844715595245,0.07215368747711182,0.14929991960525513
10.0,0.3200471103191376,0.19456720352172852,0.17516827583312988,0.06558052450418472,0.1418582946062088
