timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9556507468223572,1.04387629032135,0.9553499817848206,1.1149280071258545,1.328320026397705
1.0,0.9555933475494385,1.0439406633377075,0.9549839496612549,1.1156392097473145,1.3269474506378174
2.0,0.955711305141449,1.0453306436538696,0.9549998641014099,1.1172068119049072,1.3263566493988037
3.0,0.9560046792030334,1.04541015625,0.9550507664680481,1.1214256286621094,1.3288308382034302
4.0,0.9563617706298828,1.0451867580413818,0.9550603032112122,1.1238385438919067,1.3306255340576172
5.0,0.9564415216445923,1.044724702835083,0.9546783566474915,1.1264524459838867,1.3316383361816406
6.0,0.9565786123275757,1.0443837642669678,0.9548884630203247,1.129680871963501,1.3301013708114624
7.0,0.9565563201904297,1.044808030128479,0.9549903273582458,1.1298185586929321,1.3282312154769897
8.0,0.9570345878601074,1.0446072816848755,0.9551526308059692,1.1304590702056885,1.3272405862808228
9.0,0.9574649930000305,1.0441339015960693,0.9547069668769836,1.1288877725601196,1.3270007371902466
10.0,0.9580453038215637,1.0444178581237793,0.9546560645103455,1.1282509565353394,1.3275071382522583
