timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9556571245193481,1.0442360639572144,0.9623498916625977,1.1151773929595947,1.326823115348816
1.0,0.9556986093521118,1.0458532571792603,0.9635213017463684,1.115747094154358,1.3272628784179688
2.0,0.9556794762611389,1.046178936958313,0.9679110050201416,1.1159929037094116,1.329275131225586
3.0,0.9572131037712097,1.0478150844573975,0.97154301404953,1.116205096244812,1.3305367231369019
4.0,0.9581027030944824,1.049791932106018,0.9828402996063232,1.1172477006912231,1.3308254480361938
5.0,0.9597543478012085,1.0545638799667358,0.9873158931732178,1.120073914527893,1.330114722251892
6.0,0.9596746563911438,1.0563286542892456,0.988968014717102,1.1217682361602783,1.3304789066314697
7.0,0.9592410326004028,1.055037260055542,0.9804751873016357,1.1220847368240356,1.3305766582489014
8.0,0.9580867886543274,1.0488072633743286,0.9718804359436035,1.1197500228881836,1.3310519456863403
9.0,0.9566901922225952,1.0442777872085571,0.9721542000770569,1.1176201105117798,1.33005690574646
10.0,0.9559919238090515,1.0421379804611206,0.9730805158615112,1.1167302131652832,1.3293906450271606
