timestamp,ch1,ch2,ch3,ch4,ch5
0,0.006117581855505705,0.046049002557992935,0.0015512332320213318,0.0025878578890115023,0.007903434336185455
1.0,0.008110098540782928,0.04899854212999344,0.001978563377633691,0.006382916588336229,0.007756559643894434
2.0,0.008303787559270859,0.04679979011416435,0.002161351963877678,0.012087393552064896,0.00677739642560482
3.0,0.00650496082380414,0.05280612036585808,0.0024355349596589804,0.01944809965789318,0.009497220627963543
4.0,0.006061961408704519,0.05184081569314003,0.011589786037802696,0.017549868673086166,0.011210756376385689
5.0,0.010807356797158718,0.049749329686164856,0.027309607714414597,0.01784921996295452,0.024576336145401
6.0,0.028045734390616417,0.0548059344291687,0.06407976150512695,0.011586607433855534,0.07551995664834976
7.0,0.09033133834600449,0.06379985064268112,0.09565524011850357,0.05413099378347397,0.12090416997671127
8.0,0.26010024547576904,0.10080312192440033,0.10433769226074219,0.11252425611019135,0.1447468250989914
9.0,0.343580424785614,0.12045340985059738,0.11027832329273224,0.14911654591560364,0.13745205104351044
10.0,0.37737923860549927,0.09838986396789551,0.18741512298583984,0.1488577425479889,0.10391567647457123
