timestamp,ch1,ch2,ch3,ch4,ch5
0,0.0026148096658289433,0.031794473528862,0.014210580848157406,0.007998576387763023,0.002143573947250843
1.0,0.0031958783511072397,0.03429252281785011,0.03704186901450157,0.009889812208712101,0.002589490031823516
2.0,0.016533633694052696,0.039548058062791824,0.057178251445293427,0.008366474881768227,0.0036771551240235567
3.0,0.028280647471547127,0.0473933182656765,0.08413956314325333,0.006883701775223017,0.004857443273067474
4.0,0.04152156040072441,0.05108495056629181,0.0952896699309349,0.004267867188900709,0.005939814727753401
5.0,0.05963153392076492,0.0704895630478859,0.08724695444107056,0.03247551992535591,0.0073701865039765835
6.0,0.06098736822605133,0.10934554040431976,0.08020959049463272,0.056110356003046036,0.06998768448829651
7.0,0.0994347482919693,0.11100801080465317,0.055807337164878845,0.08507619053125381,0.1808779537677765
8.0,0.09323668479919434,0.12032368779182434,0.04785603657364845,0.1205466166138649,0.24139021337032318
9.0,0.08907236158847809,0.08820055425167084,0.07015624642372131,0.12706799805164337,0.2442297637462616
10.0,0.05391769856214523,0.07522259652614594,0.0739033967256546,0.12008078396320343,0.14895722270011902
