timestamp,ch1,ch2,ch3,ch4,ch5
0,0.008967305533587933,0.048569515347480774,0.0020106746815145016,0.007699227891862392,0.011091005988419056
1.0,0.009492754004895687,0.05536467581987381,0.0026800765190273523,0.004974282346665859,0.008251432329416275
2.0,0.009064150974154472,0.060765523463487625,0.0037150552961975336,0.003623001044616103,0.007196187507361174
3.0,0.009257839992642403,0.054866448044776917,0.03530537337064743,0.00503163505345583,0.007098271511495113
4.0,0.018901096656918526,0.0554494671523571,0.06756755709648132,0.011218712665140629,0.013609706424176693
5.0,0.050085123628377914,0.03898569568991661,0.09446711838245392,0.0402195043861866,0.01931598223745823
6.0,0.1006937325000763,0.03153141587972641,0.09099411964416504,0.08716325461864471,0.021470146253705025
7.0,0.14940664172172546,0.05652891844511032,0.10241840779781342,0.1384545862674713,0.03948675096035004
8.0,0.22736670076847076,0.04844667762517929,0.13212157785892487,0.2822360098361969,0.05701376870274544
9.0,0.26968786120414734,0.04964207485318184,0.1494864821434021,0.34983089566230774,0.06690330803394318
10.0,0.31220272183418274,0.07791957259178162,0.14455117285251617,0.42850175499916077,0.05955957993865013
