timestamp,ch1,ch2,ch3,ch4,ch5
0,0.00816375482827425,0.04767341911792755,0.004614177159965038,0.003772677155211568,0.02288992889225483
1.0,0.00596315274015069,0.056843798607587814,0.0044165682047605515,0.003726515220478177,0.019658692181110382
2.0,0.006599842570722103,0.06035207584500313,0.0041127437725663185,0.00636613043025136,0.03165344521403313
3.0,0.010681720450520515,0.080339714884758,0.0036261307541280985,0.022887852042913437,0.034737806767225266
4.0,0.04284859448671341,0.12039978057146072,0.007052181754261255,0.04552252218127251,0.03547218069434166
5.0,0.06645189225673676,0.14571216702461243,0.022618858143687248,0.05817365273833275,0.02866699919104576
6.0,0.06887301802635193,0.14115379750728607,0.044551022350788116,0.07468978315591812,0.026414917781949043
7.0,0.05081866309046745,0.1007719561457634,0.05215156450867653,0.07624249160289764,0.07796787470579147
8.0,0.029166636988520622,0.05713439732789993,0.04712488129734993,0.06956582516431808,0.12775832414627075
9.0,0.04301545396447182,0.03154699504375458,0.02432323805987835,0.06154347211122513,0.14567703008651733
10.0,0.05299047380685806,0.029709873721003532,0.009747080504894257,0.02950577810406685,0.12609374523162842
