timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9558612108230591,1.0437778234481812,0.9680064916610718,1.1146858930587769,1.3268141746520996
1.0,0.9557846784591675,1.0434787273406982,0.9734879732131958,1.1144849061965942,1.327316164970398
2.0,0.955695390701294,1.0438157320022583,0.9784156084060669,1.1147193908691406,1.328710913658142
3.0,0.9556284546852112,1.043721079826355,0.978495180606842,1.1148124933242798,1.3300880193710327
4.0,0.9557846784591675,1.0434900522232056,0.9767794609069824,1.1153227090835571,1.3304212093353271
5.0,0.9561194777488708,1.048019528388977,0.9731219410896301,1.1152966022491455,1.3298170566558838
6.0,0.956329882144928,1.0507842302322388,0.9756684899330139,1.1153188943862915,1.3293728828430176
7.0,0.9562119245529175,1.052109718322754,0.9818503260612488,1.1152220964431763,1.3299148082733154
8.0,0.9560142159461975,1.0541056394577026,0.984686553478241,1.1151812076568604,1.330363392829895
9.0,0.9558452367782593,1.0535640716552734,0.9844955801963806,1.1151514053344727,1.3305189609527588
10.0,0.9557783007621765,1.052901268005371,0.9773206114768982,1.115248203277588,1.3318737745285034
