timestamp,ch1,ch2,ch3,ch4,ch5
0,0.009367117658257484,0.039054904133081436,0.006091307383030653,0.010344434529542923,0.045067984610795975
1.0,0.008979737758636475,0.03578360006213188,0.0046907514333724976,0.007118708454072475,0.05618148297071457
2.0,0.004537309519946575,0.02491271309554577,0.003761986969038844,0.003490111092105508,0.05593668669462204
3.0,0.003956240601837635,0.016852939501404762,0.0026800765190273523,0.003536272794008255,0.05554501712322235
4.0,0.0034576207399368286,0.01528214942663908,0.0026800765190273523,0.004209116101264954,0.04306069761514664
5.0,0.0035688616335392,0.02806117758154869,0.0020254955161362886,0.0037377059925347567,0.029254494234919548
6.0,0.0032371031120419502,0.07333003729581833,0.01603846624493599,0.00921836867928505,0.023036807775497437
7.0,0.06437496095895767,0.21067117154598236,0.11306710541248322,0.057679858058691025,0.0317513570189476
8.0,0.15030507743358612,0.3301921784877777,0.23174138367176056,0.1093558818101883,0.055985644459724426
9.0,0.21075059473514557,0.3818894624710083,0.30522239208221436,0.13860984146595,0.08565428107976913
10.0,0.2024775594472885,0.2868071496486664,0.30074405670166016,0.12416958808898926,0.09338966012001038
