timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9559632539749146,1.0432438850402832,0.9540989995002747,1.1148571968078613,1.3270184993743896
1.0,0.9559983015060425,1.0434521436691284,0.954340934753418,1.1152704954147339,1.3268275260925293
2.0,0.9559217691421509,1.0434067249298096,0.9544491767883301,1.1160972118377686,1.3263654708862305
3.0,0.9559664130210876,1.0439180135726929,0.9545096158981323,1.1165850162506104,1.3265609741210938
4.0,0.956116259098053,1.044573187828064,0.9545891880989075,1.1170132160186768,1.3269785642623901
5.0,0.9564287662506104,1.0435808897018433,0.9550825953483582,1.116182804107666,1.3268985748291016
6.0,0.9572641253471375,1.0448004007339478,0.9561553597450256,1.1171733140945435,1.3273738622665405
7.0,0.9575479030609131,1.0461070537567139,0.9563495516777039,1.1175605058670044,1.3270318508148193
8.0,0.9574713706970215,1.0470576286315918,0.9563877582550049,1.1178808212280273,1.3269696235656738
9.0,0.9571429491043091,1.0458760261535645,0.9552544951438904,1.1181637048721313,1.3264544010162354
10.0,0.9567826986312866,1.0445201396942139,0.9552258849143982,1.1182643175125122,1.3266853094100952
