timestamp,ch1,ch2,ch3,ch4,ch5
0,0.004413636401295662,0.037579406052827835,0.0022403954062610865,0.0058443620800971985,0.013441000133752823
1.0,0.0035420332569628954,0.03568685054779053,0.002057607052847743,0.005855552852153778,0.012461834587156773
2.0,0.0034451885148882866,0.03439977765083313,0.004493142012506723,0.005814986303448677,0.009475388564169407
3.0,0.00446925638243556,0.041087690740823746,0.022557102143764496,0.006406696513295174,0.00827326625585556
4.0,0.00576946372166276,0.03942522034049034,0.11026352643966675,0.010419974103569984,0.0075607262551784515
5.0,0.0064061530865728855,0.04737592861056328,0.19664596021175385,0.010442353785037994,0.01461070403456688
6.0,0.011386462487280369,0.044770628213882446,0.2879488468170166,0.025871580466628075,0.02415754832327366
7.0,0.025097202509641647,0.05823812633752823,0.3593278229236603,0.03565369173884392,0.048250261694192886
8.0,0.06260493397712708,0.09783800691366196,0.3537527620792389,0.04967988282442093,0.06259499490261078
9.0,0.09836946427822113,0.2181098759174347,0.3428768217563629,0.08048658818006516,0.06812725961208344
10.0,0.0981757715344429,0.27978193759918213,0.33273208141326904,0.08027955889701843,0.05559397488832474
