timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9556412100791931,1.0421682596206665,0.9541053771972656,1.11454439163208,1.3263167142868042
1.0,0.955682635307312,1.042050838470459,0.9543854594230652,1.1144922971725464,1.3292484283447266
2.0,0.9556348323822021,1.0424787998199463,0.9546910524368286,1.115508794784546,1.330754280090332
3.0,0.9559186100959778,1.0428045988082886,0.9547833800315857,1.1170392036437988,1.3315672874450684
4.0,0.9563043713569641,1.043387770652771,0.9547961354255676,1.1184430122375488,1.3312296867370605
5.0,0.9565308094024658,1.0437437295913696,0.9544969201087952,1.1191952228546143,1.330243468284607
6.0,0.9571493268013,1.0443156957626343,0.9544618725776672,1.118279218673706,1.3332685232162476
7.0,0.957155704498291,1.0436415672302246,0.9544650912284851,1.1176387071609497,1.3336994647979736
8.0,0.9570537209510803,1.0442172288894653,0.9545987844467163,1.116052508354187,1.3334550857543945
9.0,0.9563681483268738,1.0432590246200562,0.9545223712921143,1.1152929067611694,1.3306211233139038
10.0,0.955902636051178,1.0433272123336792,0.9544587135314941,1.1149353981018066,1.3281112909317017
