timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9554881453514099,1.0420016050338745,0.9540448784828186,1.1143730878829956,1.3271517753601074
1.0,0.9555264115333557,1.0423462390899658,0.9540671706199646,1.114432692527771,1.3265165090560913
2.0,0.9558452367782593,1.0427249670028687,0.9548088312149048,1.114537000656128,1.3271340131759644
3.0,0.9566870331764221,1.0444936752319336,0.9581607580184937,1.1153301000595093,1.328506588935852
4.0,0.9596491456031799,1.0452775955200195,0.9612739682197571,1.1226507425308228,1.3313229084014893
5.0,0.9710608124732971,1.0476332902908325,0.9632125496864319,1.1285935640335083,1.337350845336914
6.0,0.976860761642456,1.048254370689392,0.9630183577537537,1.1320937871932983,1.3392786979675293
7.0,0.9790034294128418,1.0491139888763428,0.9621079564094543,1.130179762840271,1.3393409252166748
8.0,0.9721767902374268,1.0467281341552734,0.9630183577537537,1.1248178482055664,1.336671233177185
9.0,0.9665012359619141,1.045732021331787,0.9630534052848816,1.1226283311843872,1.3344457149505615
10.0,0.9642406105995178,1.0451034307479858,0.9610097408294678,1.1226879358291626,1.3332463502883911
